"sample.id","model","problem","subproblem","covariance_step_run","minimization_successful","covariance_step_successful","covariance_step_warnings","estimate_near_boundary","rounding_errors","zero_gradients","final_zero_gradients","hessian_reset","s_matrix_singular","significant_digits","condition_number","est_methods","model_run_time","subprob_est_time","subprob_cov_time","ofv","deltaofv","likelihood_ratio","relPDF","importance_ratio","probability_resample","resamples","sample_order","[1]   CL (L/d)","[2,3] V1  (L)","V2","Q","CLADA","V1ALB1","IIV CL","IIV V1","EPS(1), proportional","EPS(2)","se[1]   CL (L/d)","se[2,3] V1  (L)","seV2","seQ","seCLADA","seV1ALB1","seIIV CL","seIIV V1","seEPS(1), proportional","seEPS(2)","shrinkage_eta1(%)","shrinkage_eta2(%)","shrinkage_iwres(%)","EI1","EI2","EI3","EI4","EI5","EI6","EI7","EI8","EI9","EI10"
818,9,18,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.654884704609,5.49959394364851,0.0639408416814042,0.0262865207493619,2.43245739103591,2.22552314336398e-05,0,0,1.396,4.72428,0.210533,2.05902,5.70532,-0.127148,0.565881,0.538927,0.276673,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
819,9,19,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.840703093570,5.68541233261021,0.0582677701384567,0.00803449918348108,7.2521969083344,6.63523731976139e-05,0,0,1.44619,4.43372,0.244426,2.19439,5.48559,-0.12578,0.703595,0.353455,0.271643,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,9,20,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10769.472805468777,145.317514707816,2.78421404055817e-32,0.000217488036088013,1.28016882704824e-28,1.17126218223114e-33,0,0,1.39466,4.6802,0.24689,2.22947,5.91749,-0.125521,0.131617,0.391317,0.281145,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,9,21,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.428650527843,5.273359766883,0.071598591038564,0.0559191348351693,1.28039518582704,1.17146928419427e-05,0,0,1.38291,4.67755,0.23622,2.04471,5.62136,-0.127197,0.475427,0.497754,0.28129,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822,9,22,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.951474349331,6.7961835883707,0.0334370138269846,0.0023281006342663,14.3623575952172,0.000131405217370788,0,0,1.34445,5.02301,0.231357,2.07665,5.72352,-0.127565,0.470056,0.338783,0.272187,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
823,9,23,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.061909017339,5.90661825637835,0.052166793404739,0.00272588473853233,19.1375639135889,0.000175094912471051,0,0,1.38091,4.68608,0.259674,2.06417,5.64725,-0.127789,0.783537,0.295245,0.289506,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,9,24,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10641.472951758728,17.3176609977672,0.000173587198661936,0.0382340189810273,0.00454012429998727,4.15388641157977e-08,0,0,1.34544,4.66573,0.233935,2.12049,5.81353,-0.128367,0.345431,0.44037,0.305913,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
825,9,25,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.016716089813,0.86142532885242,0.650045665187068,0.158259029998539,4.10747914474813,3.75804728634069e-05,0,0,1.39208,4.47642,0.225833,2.05634,5.9698,-0.126466,0.576694,0.401316,0.288028,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,9,26,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.379346963931,5.22405620297104,0.0733855593744109,0.00107650001796887,68.1705138406537,0.000623711053712553,1,47,1.32116,4.53711,0.213483,1.97791,5.953,-0.128312,0.673343,0.287058,0.293132,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,9,27,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10640.274087293688,16.1187965327281,0.000316116966294201,8.98176449549063e-06,35.1954191687959,0.000322012711051822,0,0,1.40055,5.05149,0.251262,2.4453,5.66173,-0.125241,0.586003,0.221428,0.306544,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,9,28,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10635.253464524543,11.098173763583,0.00389100857261488,0.0211942228241359,0.183588169516827,1.67969939211773e-06,0,0,1.43501,4.75814,0.233065,2.11254,5.62247,-0.126204,0.755434,0.285385,0.26526,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
829,9,29,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.409496623131,6.25420586217115,0.0438446343633922,0.00230106829864893,19.0540343322863,0.000174330677023271,0,0,1.4675,4.77822,0.203526,2.02618,5.56381,-0.127263,0.87629,0.439172,0.297937,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
830,9,30,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.783491125325,4.6282003643646,0.0988550955703903,0.0867942007124591,1.13895968577311,1.04206599851976e-05,0,0,1.43254,4.59681,0.220526,2.0704,6.01036,-0.12713,0.734734,0.315926,0.275832,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,9,31,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10663.315921936039,39.1606311750784,3.1360067327454e-09,0.00181145896298015,1.73120495514077e-06,1.58392772172317e-11,0,0,1.3281,4.69822,0.189924,1.9796,6.01028,-0.12625,0.25785,0.420013,0.307012,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
832,9,32,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10624.725751863709,0.570461102748595,0.751840896384281,0.359706992718761,2.09014812501049,1.91233484393684e-05,1,170,1.43698,4.66115,0.239179,2.10318,5.71082,-0.127668,0.618987,0.417734,0.287714,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
833,9,33,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.832990899411,1.67770013845075,0.432207246189359,0.127231067147418,3.39702602422233,3.10803390159155e-05,0,0,1.39208,4.94046,0.223162,2.13314,6.00874,-0.127159,0.555591,0.379105,0.301052,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,9,34,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.847547786221,2.69225702526091,0.260245851350498,0.139777701039345,1.86185528460826,1.70346335387424e-05,0,0,1.36608,4.7309,0.231774,2.03281,5.50476,-0.127465,0.480581,0.395348,0.294677,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,9,35,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.630983394241,2.47569263328114,0.290008131528704,0.000408019105976563,710.770959694625,0.0065030418467382,1,74,1.31172,4.6653,0.237044,2.37475,5.85193,-0.129075,0.685557,0.398769,0.283133,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
836,9,36,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.558732675336,5.40344191437543,0.06708995439355,0.00335591346426451,19.9915626871665,0.000182908385553891,0,0,1.41077,4.42467,0.199753,1.97753,6.12233,-0.127123,0.837726,0.338167,0.288414,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,9,37,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.278207079793,1.12291631883272,0.570376756939205,0.34612000221556,1.64791619463812,1.50772451061499e-05,0,0,1.39203,4.60356,0.238171,2.20446,5.92525,-0.127339,0.650831,0.419451,0.282715,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,9,38,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.173118972838,2.01782821187771,0.364614697613447,0.130154797952209,2.80139267510774,2.56307232968528e-05,0,0,1.40243,4.67486,0.236221,2.18535,6.14417,-0.127802,0.558042,0.460746,0.29478,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,9,39,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.040908086883,2.88561732592279,0.236263242100181,0.0310372687697271,7.61224332762894,6.96465383565937e-05,0,0,1.37133,4.8021,0.20395,2.03154,6.18897,-0.126124,0.721976,0.323788,0.296071,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,9,40,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.921807832699,1.76651707173914,0.413433526389956,0.316531107739135,1.30613868994728,1.19502273447135e-05,0,0,1.39748,4.63472,0.226575,2.11334,5.6697,-0.127247,0.726441,0.392159,0.294457,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,9,41,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.628315252658,2.47302449169729,0.290395281091441,0.170017108917253,1.70803563794733,1.5627294668966e-05,0,0,1.3918,4.69226,0.223439,2.18659,5.6276,-0.128052,0.729193,0.421203,0.281547,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,9,42,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10633.745406110564,9.59011534960337,0.00827052181330971,0.0118236487185833,0.699489811492022,6.39982747389396e-06,0,0,1.35663,4.71929,0.235749,2.12107,6.07514,-0.127374,0.522674,0.337757,0.320771,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
843,9,43,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10633.922429631017,9.76713887005644,0.007569945318337,0.0078775013311004,0.96095766921052,8.79206986524167e-06,0,0,1.31561,4.8079,0.227992,2.01086,6.01535,-0.127718,0.610511,0.250672,0.303531,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
844,9,44,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.623196063774,6.46790530281396,0.0394014503907832,0.0184206711075204,2.13898017942991,1.95701265315517e-05,0,0,1.36975,4.89374,0.234081,2.19037,5.9159,-0.127645,0.834247,0.356016,0.30561,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
845,9,45,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10652.713473691105,28.5581829301445,6.29027120028896e-07,0.00149889638838164,0.000419660174582219,3.83958804097757e-09,0,0,1.36671,4.72182,0.209248,2.03635,6.2819,-0.126755,0.308471,0.300858,0.316153,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,9,46,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10633.061058061012,8.90576730005159,0.0116449385800073,0.16121321081136,0.0722331533588358,6.6088127632027e-07,0,0,1.41736,4.53838,0.243899,2.17357,5.81472,-0.126816,0.388977,0.428538,0.293094,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
847,9,47,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.395127423139,4.23983666217828,0.120041431764131,0.0260209812735468,4.61325537658208,4.22079607423641e-05,0,0,1.43452,4.77712,0.199341,1.89127,5.91416,-0.126747,0.847944,0.339149,0.288575,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,9,48,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.784238495244,3.62894773428343,0.16292360530638,0.00384253505599586,42.4000309514823,0.000387929714656531,1,194,1.49919,4.57801,0.222358,2.11687,5.47358,-0.12852,0.763589,0.358122,0.288005,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,9,49,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.091867443629,4.9365766826686,0.0847297633865067,0.00568958945602434,14.8920698130147,0.000136251702264523,0,0,1.44506,4.44691,0.205346,2.07765,5.58675,-0.124565,0.534079,0.40525,0.273946,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
850,9,50,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.719695116150,3.56440435518925,0.168267184731693,0.000422998631632153,397.796049794366,0.00363954706223696,1,15,1.47697,4.85159,0.251716,2.13778,6.27963,-0.127061,0.618282,0.35754,0.273739,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
851,9,51,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.171918848064,3.01662808710353,0.221282736700404,0.0536174878408772,4.12706274783172,3.77596487127089e-05,0,0,1.3867,4.85195,0.206997,1.98916,5.81636,-0.126998,0.635234,0.333834,0.273684,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
852,9,52,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10669.495351912808,45.3400611518482,1.42735110733656e-10,0.00267932112707923,5.32728642681415e-08,4.87408300671387e-13,0,0,1.42641,4.668,0.269998,2.34063,5.71671,-0.126676,0.234057,0.366391,0.297433,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,9,53,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.516953779899,4.361663018939,0.112947574605356,0.0148021295042172,7.63049496176723,6.9813527650337e-05,0,0,1.33435,4.74261,0.193365,1.95599,5.66601,-0.12713,0.756674,0.297913,0.293482,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
854,9,54,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.303396740239,1.14810597927863,0.563238008552312,0.0695328343358407,8.10031712258262,7.41120617007717e-05,0,0,1.40133,4.59296,0.228509,2.29053,6.06223,-0.126546,0.641395,0.375575,0.281174,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,9,55,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.204441533502,3.04915077254191,0.217713481374677,0.0165456212849959,13.158374510367,0.000120389640163034,0,0,1.37576,4.77936,0.205918,1.86514,5.65917,-0.127192,0.679829,0.499706,0.29007,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,9,56,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.705764634144,1.55047387318336,0.460594636346013,0.0284041143752852,16.2157717808228,0.000148362620939315,0,0,1.38701,4.88286,0.215934,1.88279,5.91909,-0.128466,0.706155,0.41694,0.289522,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
857,9,57,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10631.431024909449,7.27573414848848,0.0263083980246035,0.00092879147297362,28.3254086521429,0.000259157067798585,0,0,1.38262,4.79866,0.250414,2.29377,6.08857,-0.126996,0.6004,0.526458,0.269991,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
858,9,58,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.141201423252,2.98591066229164,0.224707587942655,0.0329663671018063,6.81626784197107,6.23639365259916e-05,0,0,1.43766,4.8915,0.247524,2.13284,5.63711,-0.127174,0.777802,0.381347,0.291281,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
859,9,59,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10638.351522911460,14.1962321504998,0.000826660823992045,0.00354553660624885,0.233155348765852,2.13320334649941e-06,0,0,1.32906,4.62027,0.220852,1.9958,5.52961,-0.127041,0.397546,0.435831,0.314961,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,9,60,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.121096984827,1.96580622386682,0.374223108764222,0.00691223672377953,54.1392205907557,0.000495334836418665,1,109,1.43935,4.72694,0.235429,2.01055,6.33658,-0.127678,0.511635,0.412818,0.286326,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
861,9,61,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.579275101751,3.42398434079041,0.180505835806264,0.0286960050593232,6.29027752933221,5.75515043811288e-05,0,0,1.426,4.70349,0.233343,2.10888,5.77937,-0.125705,0.497475,0.467521,0.291007,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
862,9,62,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10631.515291302914,7.36000054195392,0.0252229680003831,1.18127245222265e-05,2135.23712949745,0.0195358803232434,1,46,1.28913,4.68471,0.271294,2.34175,5.42465,-0.12891,0.761007,0.517005,0.284853,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,9,63,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10641.092874388154,16.9375836271938,0.000209918370735678,0.000701538731845436,0.299225632465761,2.73769880859732e-06,0,0,1.42722,4.41667,0.239525,2.17731,5.66303,-0.126349,0.419294,0.462958,0.258894,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
864,9,64,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.563743499033,6.40845273807281,0.040590291400509,0.048420326254076,0.838290332607831,7.66975217305861e-06,0,0,1.35453,4.95121,0.215781,2.02337,5.9074,-0.127255,0.826128,0.307052,0.280339,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
865,9,65,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10635.954549002925,11.7992582419647,0.00274046100980197,0.00686740646566503,0.399053270474589,3.65104972506041e-06,0,0,1.45126,4.91559,0.233958,2.17081,5.31044,-0.12782,0.829644,0.287944,0.270352,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
866,9,66,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.566062093296,2.41077133233557,0.299576440733266,0.00704467417527114,42.5252372614857,0.000389075262124842,0,0,1.38569,4.6535,0.244235,2.22822,6.46893,-0.126859,0.642597,0.338139,0.295992,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,9,67,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10636.991524074467,12.8362333135065,0.00163172644373052,0.000798439173247352,2.04364527493571,1.86978808876851e-05,0,0,1.2658,4.7888,0.225161,2.17764,6.11052,-0.127573,0.394602,0.512138,0.293252,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
868,9,68,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.356967928177,2.20167716721699,0.332592060472052,0.0716033595599902,4.6449225639113,4.24976926757832e-05,0,0,1.36323,4.95326,0.23276,2.03304,5.66126,-0.127955,0.517929,0.337256,0.291483,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,9,69,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.686694186075,1.53140342511506,0.465007514850045,0.0963055835859497,4.82845851232541,4.41769142824602e-05,0,0,1.40379,4.67251,0.238627,2.07699,5.99221,-0.128798,0.617755,0.449312,0.289133,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,9,70,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.854926888411,1.6996361274505,0.427492701303536,0.0133408747032669,32.0438285203932,0.000293177928776591,0,0,1.35596,4.76494,0.219019,1.94708,6.20713,-0.128251,0.691715,0.387693,0.282649,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
871,9,71,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.053057921461,0.897767160500734,0.638340409798734,0.280242063825853,2.27781797309132,2.08403922476368e-05,1,169,1.41142,4.75517,0.21114,2.10121,5.96021,-0.126825,0.700617,0.36534,0.291824,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
872,9,72,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.914588369673,5.75929760871259,0.0561544805804922,0.00896380445945586,6.26458116467001,5.73164011704136e-05,0,0,1.39386,4.40062,0.236713,2.29606,5.62935,-0.126454,0.760763,0.433917,0.274478,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
873,9,73,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10641.164048215707,17.008757454747,0.000202579384225022,0.0170206216175046,0.0119019968117194,1.08894690013235e-07,0,0,1.44925,4.50032,0.211049,2.10309,5.77272,-0.125788,0.740961,0.211218,0.283443,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
874,9,74,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.920856077944,5.76556531698407,0.0559787760892081,0.0145552723887423,3.84594493281379,3.51876233788227e-05,0,0,1.42048,4.52856,0.246717,2.2041,6.064,-0.128362,0.820952,0.404686,0.276187,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
875,9,75,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10646.869845151658,22.7145543906972,1.16841516369895e-05,0.0158383038498196,0.000737714830311363,6.74955883754073e-09,0,0,1.35741,4.61314,0.24578,2.20615,5.96512,-0.127154,0.303764,0.410214,0.279832,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,9,76,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10651.753937792153,27.5986470311927,1.01631876229717e-06,7.39501253021398e-06,0.137433000707541,1.25741287335082e-06,0,0,1.40955,4.19936,0.216283,2.09263,5.68209,-0.126604,0.373706,0.218924,0.277012,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
